year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist,clusters,maxclus,maxangle,minclus,minangle
1976,0.2653317017187109,-0.16745524575018442,-0.3364880045489221,-0.25803648235814575,inv_ay_f,1.1352605427571289e-5,5.733762487881462e-4,3.323627569497541e-4,0.00185147527231496,0.00130335519690551,0.5274932935111902,0.776925280856216,0.01205592018183692,3,1,1.96863494814778,2,1.151016876321802
1976,0.11293627993211924,-0.44328493847245376,0.01907202275614577,-0.3747023224608068,inv_mt_f,1.3328175482415347e-5,1.219561003512226e-4,0.00273436161218101,6.983086370685696e-6,0.00322662497164825,0.5916263284463991,0.8196074804734512,0.01277606551150679,3,1,1.96863494814778,2,1.151016876321802
1976,0.26257221827313226,0.16776858885146467,-0.6728828073643112,0.2804237056235762,inv_tec_f,1.4172182017130291e-5,7.009711408853794e-4,4.164638597625201e-4,0.00924269845488992,0.00192163627308549,0.792779412154617,1.0338526738811658,0.01596406849680656,1,2,2.0059194745116646,1,1.38593900899037
1976,0.1054788561240241,-0.2139239247758938,-0.21351913966870031,-0.22469449495464688,inv_total_f,1.5909892121044975e-5,1.2698836398922637e-4,7.601604072051605e-4,0.00104477808811477,0.00138502342280789,0.3911103089264468,0.7053781755500415,0.01028966278234215,3,1,1.96863494814778,2,1.151016876321802
1976,-0.2329029450839664,-0.00918818591259918,-0.00987449424713753,-0.03599862870807813,n,0.5796156953792787,22.555682266744125,0.05108800933519824,0.08140537073279766,1.2951410564726884,0.23605425540465985,0.7013708058060736,0.00600432067031553,1,2,2.0059194745116646,1,1.38593900899037
1976,0.05072007468649543,-0.13289021252339733,0.25456330514998465,-0.01398380854645072,fem,3.067925683088379e-5,5.66200794421318e-5,5.656530357916529e-4,0.00286364801898378,1.0344292502653044e-5,0.29194238779434784,0.6827723916383606,0.00957872465706788,3,1,1.96863494814778,2,1.151016876321802
1976,0.11046108204931632,0.00989354407112963,0.18478398990143097,0.03490133756566793,pert,4.608909560461186e-5,4.034434257963604e-4,4.710003900149187e-6,0.00226678361997005,9.680267248580474e-5,0.2183180229609045,0.6665522557987367,0.00914474601721283,3,1,1.96863494814778,2,1.151016876321802
1976,0.09489874354300322,-2.3452632694484184e-4,0.2009541979138065,0.02769580996067194,perm,4.590711020864887e-5,2.965969977762335e-4,2.636224879108393e-9,0.00267028318138576,6.0717392852398705e-5,0.2239541785214058,0.6682476969305677,0.00914772301063546,3,1,1.96863494814778,2,1.151016876321802
1976,-0.18183531570613756,-0.10621359909733742,0.14116025446875088,0.05590900118171654,pern,5.3993927725320464e-5,0.0012807585423176,6.359521893854827e-4,0.00154971909788707,2.9101368127360856e-4,0.25961017800922276,0.6995647648356441,0.00808442292723644,1,2,2.0059194745116646,1,1.38593900899037
1976,0.4591586827034502,-0.376226904069712,0.22058518042491787,-0.1486250455529417,num_Salones_de_clase,0.00286822336381578,0.4338148777384009,0.423869299374263,0.2010244265579208,0.10924510570054584,0.6504772134645114,0.8314043452034129,0.01362579280361055,3,1,1.96863494814778,2,1.151016876321802
1976,0.528519594980923,-0.14102313982102233,0.03377456808391918,-0.23893831831279655,cap_Salones_de_clase,0.16698249080395677,33.46254686537737,3.467136897620814,0.27436817957687887,16.43794636310665,0.5978735063967805,0.7977232476989747,0.01225320420919907,3,1,1.96863494814778,2,1.151016876321802
1976,0.2957608253878786,-0.4866784717602539,0.3460528306191039,-0.4565198362670319,num_bibliotecas,1.386130250171196e-4,0.00869863706471218,0.03427737911716738,0.02390958579128272,0.0498113561313339,0.807770588220311,0.973868506910538,0.01591786786960347,3,1,1.96863494814778,2,1.151016876321802
1976,0.46637688869282645,-0.11534496013645495,-0.07748888590953582,-0.1176934188386419,cap_bibliotecas,0.01532207053458468,2.3908777444227476,0.2128305655343719,0.13251940891625646,0.3659542821139826,0.5006676846103716,0.7442955268717425,0.01153735934027655,3,1,1.96863494814778,2,1.151016876321802
1976,0.56142619066837,-0.632127216684867,0.3989714143072954,0.34015930231852803,num_auditorios,7.819196283017004e-5,0.01768126458914917,0.03262048318233919,0.01792787744912084,0.01560026005317912,0.99482195695026,1.121548997364594,0.01905673409260645,3,1,1.96863494814778,2,1.151016876321802
1976,0.6122796628589843,-0.8261708298893018,0.5588683977901736,0.11584366193174832,cap_auditorios,0.02179778672897422,5.862433621424825,15.533574631620857,9.806515132747384,0.5043847796467155,1.1760944969554965,1.2666388280935563,0.02160132746204112,3,1,1.96863494814778,2,1.151016876321802
1976,0.8139702817155393,0.23476931661206463,-0.388672723775964,0.5392081477609131,num_laboratorios,9.2053265331882e-4,0.43754443737573456,0.05297136512225251,0.2003044165341787,0.4614844897065555,1.0767897493743854,1.2346905368527024,0.02015898779745577,1,2,2.0059194745116646,1,1.38593900899037
1976,0.9617581610588148,0.4145312139735229,-0.4529322079414984,0.6497152812211242,cap_laboratorios,0.04160167840577911,27.606317810753296,7.463535866183619,12.293072990701006,30.280429708212697,1.3130469981552837,1.448877156024424,0.0236160430306247,1,2,2.0059194745116646,1,1.38593900899037
1976,0.1051017993235592,-0.5747072400917068,1.888925577896836,1.3873243916178624,num_talleres_de_docencia,2.594551493910188e-4,0.00205612004626902,0.08946948272945981,1.33344524916565,0.8610400592595525,2.4153764937263182,2.4832107225612727,0.04201503110243363,2,1,2.3017291426247626,2,0.4796921062631934
1976,-0.2987801438061794,-1.03511467911982,1.4296900110188675,1.4861275274771488,cap_talleres_de_docencia,0.00955719036592396,0.6120678543149243,10.691200313770914,28.138257611435353,36.39547674533799,2.3266543638440673,2.4093916305689365,0.04038919650522232,2,1,2.3017291426247626,2,0.4796921062631934
1976,0.4715876304135857,-0.17992874904054065,0.01207450204723848,-0.23624022659248264,num_cubiculos,0.00142167205145763,0.22682457539387768,0.0480529264960631,2.985527554056771e-4,0.1368082051986383,0.557426664369898,0.7682265481706814,0.01191732149775265,3,1,1.96863494814778,2,1.151016876321802
1976,0.4278623179345966,2.397667261494127,1.6632740846340557,-0.2656634087905477,cap_cubiculos,0.00899207572546955,1.1809565120772405,53.970579027508606,35.8319791180086,1.0942799853885057,2.961238286145609,3.0895904984924996,0.05093921877044433,1,2,2.0059194745116646,1,1.38593900899037
1976,0.3833995012873635,-0.05847844836422033,0.07417500580994534,-0.31947470103245823,num_cafeterias,5.331270192966139e-5,0.00562211404693034,1.903450863439605e-4,4.22502293218492e-4,0.00938228577234111,0.5079182243207757,0.7625471185609605,0.01161274983069311,3,1,1.96863494814778,2,1.151016876321802
1976,0.46482411164959536,-0.21778291076768316,0.06203149366159436,-0.4875432555326014,cap_cafeterias,0.0044498335210624,0.6897424092749085,0.2203487821843648,0.02466331442977066,1.8237910823114596,0.7106596817144588,0.8872920193612026,0.01419695177551844,3,1,1.96863494814778,2,1.151016876321802
1976,0.4573320317221768,-0.17163538106446613,-0.04540036635299255,0.09735885736148706,num_oficinas_administrativas,9.667369949911932e-4,0.14505658543244396,0.02973317389334201,0.00287018739093635,0.01580026218184935,0.5001512087799038,0.7561562973039683,0.01199465891401821,3,1,1.96863494814778,2,1.151016876321802
1976,0.4257339627400607,-0.3058846891864255,0.03051578555752424,-0.10786299777683205,cap_oficinas_administrativas,0.00421881181270053,0.5485707135356868,0.4121211728564501,0.0056587754544996,0.08463307965919883,0.5360788091005175,0.7530225999479113,0.01203870565465376,3,1,1.96863494814778,2,1.151016876321802
1977,-0.3331654576403296,0.2317686274552832,0.02268670496125969,-0.11164094019238262,admin_conf,0.00172326115751374,0.12291551191496222,0.08566273927754789,9.765971684272188e-4,0.03491131986148059,0.4215380231322372,0.8900245245997539,0.0095856232596338,1,8,2.3679873915907392,7,0.6055282714960026
1977,0.2587994760375776,0.5106268528379204,0.4176907340536587,-0.14411874197263583,admin_espe,0.00280114411682135,0.12055851745705357,0.6758873436616073,0.538104533717102,0.09456808113881754,0.7231546948879909,1.041376847823858,0.01567518524565821,1,8,2.3679873915907392,7,0.6055282714960026
1977,0.3128876541836838,0.11394733338557336,0.4759753241093904,0.35046403648826424,admin_serv,0.001763808478867,0.11095935924566518,0.02119294541295757,0.4399889989382429,0.3521328500676333,0.6784248145217996,0.9298436073539414,0.01512466587160046,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.32228441079044257,0.22846712541667608,0.19163461145426505,-0.07910432901941844,admin_obre,9.325883911250834e-4,0.06224497004862123,0.04504732439712552,0.03771025085906444,0.00948546674400227,0.4461454785286314,0.9041946306629306,0.01033100524838764,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.08369747840179195,0.1414031506382236,0.07289046776601954,0.08514612842361907,admin_admin,0.00751139128069224,0.03381277334428555,0.13898570014086206,0.04394235978828462,0.08851531008395379,0.19890450567524895,0.7342755830352423,0.00847583316895854,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.16443114467793718,0.35232482113028446,0.1795623956489968,-0.12411001354369527,admin_auxadm,0.00778846464327288,0.13531803189213773,0.8946844600397706,0.2765057392063117,0.1949995895410506,0.44588824868750104,0.8942427406576661,0.01092059875853427,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.27269375835572474,0.20455084609374105,-0.13594300980242255,-0.06565506937857128,admin_prof,9.055568435562404e-4,0.04327148222652631,0.03506306191518578,0.01842684550098538,0.0063448366378379,0.37281902383473176,0.8478029981367463,0.00899471664146155,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.10078778516717785,0.28422408304380126,0.1508645893575465,-0.04696346585101542,admin_total,0.02143263827864639,0.13990302252263556,1.602245068637954,0.5371205638001462,0.07683588760634652,0.34045146271936544,0.8180158435932238,0.00979688008566207,1,8,2.3679873915907392,7,0.6055282714960026
1977,0.05275475211813573,-0.06938872828550736,0.03394293488134929,0.02284659373924887,admin_conf_f,3.177088946315093e-5,5.6818296235754755e-5,1.415594253070122e-4,4.030414113064373e-5,2.6955071628945473e-5,0.09629096093596597,0.658272462866249,0.00862806757629192,3,4,2.4950526353387557,3,0.3546236997719133
1977,0.21212409777143035,-0.08989192357276458,0.16518087584452237,-0.30166384403511015,admin_espe_f,2.8120343839692844e-5,8.13085661845432e-4,2.102778537096631e-4,8.448151068240544e-4,0.00415944462521959,0.4139601276956005,0.7900996896214115,0.01160865926486979,3,4,2.4950526353387557,3,0.3546236997719133
1977,1.0116018043207653,-0.23850735295392725,-0.24745353314914753,0.20534876072551805,admin_serv_f,2.674921217763374e-6,0.0017590000261651,1.4081408635436703e-4,1.8035152925310552e-4,1.8334259187953377e-4,1.087945463944595,1.1333124520564288,0.02022387839229053,3,4,2.4950526353387557,3,0.3546236997719133
1977,1.3373705094308226,0.04979065707126902,0.2654715163137334,0.8496598997954246,admin_obre_f,9.938067369042424e-8,1.1421971724037613e-4,2.279970420636399e-7,7.71186312306773e-6,1.166166009620024e-4,1.6073070833916991,1.6003300607228843,0.02872230330628921,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.01875436700003664,-0.23921729656656424,0.01743126488639142,-0.10512725845341082,admin_admin_f,4.725553541155709e-5,1.068053896055628e-5,0.00250247302831113,1.581000504698143e-5,8.488902869210489e-4,0.26254948242885073,0.7078170726286729,0.00937064828318155,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.03790762357759571,-0.18660396069693505,0.00909747817495562,-0.00417340727778602,admin_auxadm_f,1.5125584212577496e-5,1.3966929354456342e-5,4.873998979981718e-4,1.378401439795137e-6,4.282150180489298e-7,0.19067828274487383,0.6837095025090776,0.0087105839043474,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.00955426649123644,0.3647019171501119,-0.01956389175814158,-0.20666531822530587,admin_prof_f,2.9214843158869897e-5,1.7136965407630229e-6,0.00359592986647107,1.231219760743756e-5,0.00202818216714552,0.4197523936787542,0.8674465244145566,0.01098796074945381,1,8,2.3679873915907392,7,0.6055282714960026
1977,0.03334315621960012,-0.20769656407493256,0.03475602942187846,-0.1315666026835748,admin_total_f,3.0150335346413694e-5,2.1539777904976584e-5,0.00120360042430311,4.0102733365718464e-5,8.483042959770295e-4,0.25053419191417636,0.698247165339052,0.00945484964956703,3,4,2.4950526353387557,3,0.3546236997719133
1977,0.08812406035668592,-0.4563405209224836,-0.3480973482777523,0.05507763861916596,docen_emet,3.0410491014948375e-5,1.5175677566436785e-4,0.00586047828637717,0.00405738648021454,1.4994854474343142e-4,0.583281948292092,0.8354169498890964,0.01303996243704038,3,4,2.4950526353387557,3,0.3546236997719133
1977,0.08360273890954494,0.0620752857343235,-0.1926494321092037,0.34800563531685097,docen_tct,0.00267612320931545,0.01201939963830049,0.00954278458376099,0.10936115448740968,0.5268013221577862,0.41117451885599526,0.7601840973718258,0.01120982120992999,3,4,2.4950526353387557,3,0.3546236997719133
1977,0.12214683194866605,0.05757642520540761,-0.1440456866117927,-0.29679208006867414,docen_mtt,0.00117249337579856,0.01124114299316681,0.00359692475550194,0.02678751512630525,0.16787391214759206,0.3564682200666458,0.7874826981306904,0.01047011710727088,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.1945542175440219,0.141659781052589,0.11150891767521906,0.32890468577582566,docen_catt,0.02689301088755268,0.6541184321663093,0.49941791965233634,0.368196913926997,4.7287651714759384,0.4225297246093196,0.8346100136143059,0.01056558602071803,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.3175509447280852,0.5105996379412867,0.17083876369878467,0.704389158465369,docen_ayut,0.01592158151804853,1.031688721216941,3.841304817372134,0.511658932068986,12.840434775506782,0.9417539819449412,1.2208338169914126,0.017897479076577152,1,8,2.3679873915907392,7,0.6055282714960026
1977,0.7235601694533956,-0.24479412575566145,-0.3739070713073982,0.3059482968343891,docen_tect,5.676624989457029e-4,0.19097440605325872,0.03147920456210903,0.08738543999561992,0.08636832218868085,0.9038110096327908,0.985769678905216,0.01746114070891145,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.20117305527115764,0.2543308686215418,0.1018074113624664,0.4405063796941076,docen_totalf,0.04726128198067587,1.229081780835527,2.8290147254109774,0.5393687777794705,14.906582958996934,0.5563860246811165,0.9165627427915858,0.01224985912311353,1,8,2.3679873915907392,7,0.6055282714960026
1977,0.32279963526693384,-0.1103919262048628,-0.4155431282897186,0.180086463758421,docen_tc_f,1.6058776522264703e-5,0.00107526171965398,1.811000783302733e-4,0.00305327681306585,8.46530857051501e-4,0.5670037105676682,0.7964561090544638,0.01295994686557683,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.12455116669754863,-0.13238350748768749,-0.2090713397954165,-0.03924949724237361,docen_mt_f,1.9076281213405947e-5,1.9016254266536375e-4,3.093805762769093e-4,9.181301222836848e-4,4.776723585336432e-5,0.27980302775004556,0.7411615910898616,0.00873659347365601,3,4,2.4950526353387557,3,0.3546236997719133
1977,0.09707438481053007,-0.258272204599179,0.03532186147364881,0.00545542553010705,docen_cat_f,1.8153897636961313e-5,1.099296476454266e-4,0.00112061590653492,2.493897292086853e-5,8.782038653875785e-7,0.2782181939064036,0.6751347576071385,0.00998430234413042,3,4,2.4950526353387557,3,0.3546236997719133
1977,0.2052669767561086,-0.3625647673364819,0.0620678257367369,-0.0971703311028299,docen_ayu_f,2.9992228230156745e-5,8.120496131492945e-4,0.00364847597522409,1.2722232026681895e-4,4.603035198506517e-4,0.4322987745745639,0.7354773803922979,0.0116391175039076,3,4,2.4950526353387557,3,0.3546236997719133
1977,0.12756902266745007,-0.23919454654458672,0.06674648718006192,-8.838871047810523e-4,docen_total_f,2.0505729317033822e-5,2.1443779683695988e-4,0.00108569872806107,1.005897117692908e-4,2.6039762243173263e-8,0.2791840995620829,0.6732596709645847,0.01009769756967848,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.02877109434455434,-0.2395661984647114,0.05814858112775227,0.19159821741240704,inv_tc,1.1150513372147736e-4,5.93120978057946e-5,0.00592212413787528,4.151400395893616e-4,0.00665343609172809,0.313545648541643,0.7182263823980484,0.01013036593405627,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.05895080934375044,-0.08246283813991315,-0.438688958661216,-0.02479437073440781,inv_ay,3.209996273800106e-4,7.168358747595664e-4,0.00202000593397349,0.06802044225715743,3.207590422443313e-4,0.4509302394692,0.8218143725962614,0.01104638859628084,3,4,2.4950526353387557,3,0.3546236997719133
1977,-0.15651221981238045,0.38407505749913784,-0.05049198857185357,0.8359029440451008,inv_eme,1.0136830338316124e-5,1.5956378865392002e-4,0.00138377648848832,2.845565872511282e-5,0.01151282983985708,0.9345014165408057,1.1785042014079143,0.01801083699616035,1,8,2.3679873915907392,7,0.6055282714960026
1977,-0.07876983139234818,-0.4522460369541959,-0.1346311536911204,-0.20118558540288753,inv_mt,5.4063095137686e-5,2.1555415419108125e-4,0.01023250596248726,0.00107898040047422,0.00355682768891983,0.5189723996480541,0.8536089388904988,0.01209265372957676,3,4,2.4950526353387557,3,0.3546236997719133
