year,a,b,c,d,point,w,conta,contb,contc,contd,dist,udist,wdist
1977,-0.0635083972768155,0.4443886717980559,0.2338627072206474,0.2789303949963786,perm,5.859464920023219e-5,4.160401157278582e-4,0.06617121754669544,0.03646692291475411,0.08116792793763514,0.5779347188294852,0.8430570753415557,0.014742089977698852
1977,-0.18016152962342327,0.4355997124091739,-0.03341138924104984,0.19893335866504477,pern,6.50737441774873e-5,0.00371830371808123,0.07060999365879757,8.266355497766132e-4,0.04585174230592286,0.5127339352217473,0.9334101065719603,0.013141112750462836
1978,-0.02404906997503458,0.30258283957398746,0.02217811753826596,-0.143491468339294,admin_conf,0.00317550282103762,0.00260932014384852,1.5638476479490575,0.01295257043835317,0.9292072010442404,0.33647645230391576,0.8839942822055038,0.010111575183620035
1978,0.30051299861397684,0.7177539472165574,0.11641074276796734,0.4004699400440976,admin_espe,0.00562824068280823,0.7221334746404965,15.59614233938665,0.6324888588586145,12.828043118424429,0.8828399770012828,1.105045311861323,0.021707508850086165
1978,0.6071128873792677,0.1042897951335484,0.0351640915113209,0.6993485164381841,admin_serv,0.00243408586282178,1.2746562795232057,0.14240094542124668,0.02495909277937463,16.918860683140267,0.932623868538166,1.216950881034198,0.02276791527007214
1978,-0.0806630213985067,0.6597773016084577,-0.3556709489507206,-0.2002158837542503,admin_obre,0.00125434692930854,0.01159537861302231,2.937012275932275,1.3158565800529225,0.7145993755000345,0.780000535111275,1.2272640701622257,0.019315200064280613
1978,0.14804505668224413,-0.00636408647403158,0.06430199597343345,0.20029472248060015,admin_admin,0.01131710036220015,0.3524043662381361,0.00246547533180977,0.38804149880307465,6.452411913481675,0.2573141328113283,0.8659296271236417,0.009065967613910235
1978,0.02345876242792698,0.8977275565170639,-0.1386863334665139,-0.24676124536240185,admin_auxadm,0.00846334452302978,0.00661714279498758,36.68803766292107,1.349905764221664,7.3239240433062625,0.9415891304427515,1.2569786836002155,0.022886057477893386
1978,0.3842826771818527,0.19572522892081695,-0.08463244621852853,-0.22030389506051593,admin_prof,0.00194913389015231,0.4089418714590005,0.4016323091086437,0.11577360556666869,1.344416793192051,0.4916075653912632,1.0099633426441084,0.013535401923391113
1978,0.1317822252372731,0.4350506217856259,-0.00899578718725886,0.04407331262512073,admin_total,0.0312467612390207,0.7709691038844194,31.811045754941524,0.02096898711312092,0.862589766396723,0.456792052773926,0.903188702555781,0.012611618175210292
1978,-0.06540442200906203,0.21946015878781563,0.31417362467877963,0.01831426235154731,admin_conf_f,3.98358216338655e-5,2.421064141424869e-4,0.0103199717234166,0.03260673565161397,1.8988932289372516e-4,0.38920557339636946,0.7781367420013129,0.011135723860565152
1978,-0.17480766293517877,0.33236730099999273,0.18148351866575485,0.1360015339635457,admin_espe_f,3.4947207317374005e-5,0.00151723097933057,0.02076550069257739,0.00954511041338016,0.00918645589783964,0.4387008395052598,0.8203309503237152,0.011869498857923369
1978,0.07729965230841788,0.12276958121206806,0.06134468792580627,1.0899993103418195,admin_serv_f,3.691437022971025e-6,3.1337823967817196e-5,2.9927494690343124e-4,1.1519761421570742e-4,0.06232981162840059,1.1013216031660986,1.3629994317656169,0.026603344836181597
1978,-0.633717757692498,0.178533060242188,-0.5263228081663586,-0.6210916783278101,admin_obre_f,4.024612690784185e-7,2.2963291462081096e-4,6.900089770145408e-5,9.24533328539941e-4,0.00220639577686194,1.0470161514028453,1.5780903276219647,0.025006616082943398
1978,-0.16933354485262497,0.33421084484886743,0.12975032611475776,0.14097552925998058,admin_admin_f,6.194678948925374e-5,0.00252361497235462,0.03721801697997579,0.00864828150373308,0.01749662061759433,0.4208087275758041,0.8331078895749453,0.01148501267306589
1978,-0.1601912851805058,0.2961421717465804,-0.1710361163094588,0.42111825863270336,admin_auxadm_f,2.5933732110798035e-5,9.454990216116518e-4,0.01223372980107957,0.00629121854005348,0.06536135821751182,0.5656459798943385,1.0444730059186709,0.014604537617125673
1978,-0.09604943867900788,0.4522587112870523,0.27905495917199197,0.06430576804960096,admin_prof_f,3.2626482288893523e-5,4.276398869881646e-4,0.03589529141240233,0.02106899595515601,0.00191742336628269,0.5438477164138037,0.8362391458651935,0.014283494267057691
1978,-0.17405372461750285,0.22733693938009045,0.1538156657479143,0.19559908381378385,admin_total_f,4.163644970728718e-5,0.00179208508486535,0.01157462843362167,0.00816900060020646,0.0226388951197452,0.3793350019154549,0.8215854424325123,0.010566366356999441
1978,2.2776612641478255,-0.8728609751182126,-0.3833476381030458,0.07965651306065613,docen_emet,4.6629997372064925e-6,0.03436860896312168,0.01910948112652656,0.00568257364567248,4.204901996670481e-4,2.4704104290169995,2.665286464228361,0.05767024773743852
1978,0.06295560930388079,0.12012707376841927,0.9044031785366996,0.10876823161046197,docen_tct,0.00455575074325074,0.0256535285890091,0.3536186002709908,30.901404071649218,0.7659704129505582,0.9209612153342499,0.9619328879611542,0.022602213579759316
1978,-0.2739513636148601,0.08407058320965288,0.4452247328946808,0.4523221691402187,docen_mtt,0.00196778588910114,0.2098181565719101,0.07480994101752016,3.2346738997584925,5.721652714945591,0.6963746262354085,0.9519186145182823,0.01737667721977223
1978,0.4921041773143327,-0.15271191494163389,-0.12079769349795363,0.10914369091761594,docen_catt,0.04027432873025247,13.85672844246551,5.052048448028168,4.873485663142527,6.818258891750481,0.540362728467557,1.0699280717599313,0.013993553239580066
1978,0.9701630850035527,0.01597845757197004,0.01254887335598705,-0.240640789461565,docen_ayut,0.02296993670547918,30.716206719844543,0.03154444248478547,0.0299960016993181,18.90367274464044,0.999768566411837,1.305768907913276,0.02375679343568029
1978,0.24812427281470256,0.26906982963541887,1.398805393440482,0.6669241478067554,docen_tect,9.232739479668856e-4,0.0807583386220654,0.35954556721059006,14.980947285584175,5.836216185968385,1.5922966355631751,1.4614733451894593,0.037743431734478604
1978,0.5953851037739777,-0.06826845358963489,0.0241773586428856,0.01230490633910501,docen_totalf,0.07069573901578763,35.60471059692856,1.7722570778556497,0.34269284939357575,0.15212401102591275,0.599899957444932,1.04005477101118,0.015034672754859013
1978,-0.0943365945231818,0.10754406122996683,0.5315998978016239,0.24197110713058745,docen_tc_f,2.2724161740090367e-5,2.8732045984729125e-4,0.00141368967958579,0.05325394035616999,0.0189087491046409,0.6013431517867026,0.837436565412569,0.0155362956039637
1978,-0.18595874339956467,0.366610793794065,0.5146110126019032,-0.2300167189369695,docen_mt_f,2.19570645698318e-5,0.00107876234023037,0.01587369837409805,0.04821992481757186,0.01650976881184852,0.6976505670138488,0.9285202325531287,0.017560456911565676
1978,-0.12176105415374998,0.26282997647748874,0.3721466616714209,0.13336433313884463,docen_cat_f,2.7476647752983663e-5,5.787604385182596e-4,0.01020955677457761,0.03155630169383559,0.00694530058112164,0.4900862515828632,0.7900392849043253,0.013121792666315068
1978,-0.249169245456303,0.18200073067616224,0.11138040104448152,0.13977270311415377,docen_ayu_f,4.311273472036792e-5,0.00380288102089367,0.00768148496651091,0.00443524101441395,0.01197011174525458,0.35658320364339546,0.8563892979676293,0.009717921844006877
1978,-0.1305656102525537,0.2876204521860106,0.30252302918806606,0.09325416208489384,docen_total_f,2.963209905082851e-5,7.176923461309568e-4,0.01318546032162819,0.02248916836067539,0.00366223972773916,0.44720177216955004,0.7867289319680737,0.012183427838991807
1978,0.31058912970973535,-0.08211951555803393,1.0157198268088363,-0.05462677538669231,inv_tc,2.1916098764870515e-4,0.03003682640871821,0.0079496746744341,1.8750169888354409,0.00929441977558334,1.0667146167045138,1.0640854781635152,0.025893688947506363
1978,-0.21899457772370595,-0.33362102717191744,2.108447130214806,-0.9285110805643054,inv_ay,5.129299710927141e-4,0.0349496710152001,0.3070847548021339,18.909393752652353,6.284636483713147,2.338149640738457,2.1700359032250933,0.054840536177324074
1978,1.0149465387173622,-0.3176518605608962,1.5011895815892782,-0.5938229874036042,inv_eme,1.3988999211619478e-5,0.0204734612795234,0.00759246507036258,0.2614278356200883,0.07010493018458137,1.9331878028824014,1.8082285341111821,0.045511723027754046
1978,-0.2973850514323098,-0.6508039048776023,0.8518027507892331,-0.03123928250992725,inv_mt,6.994499605809739e-5,0.00878846870340222,0.1593493514341138,0.42085144703504834,9.70078000524618e-4,1.1128914639097436,1.2784349295660264,0.02672570697369864
1978,0.04137314599394218,0.2351446599134685,0.6473897430963245,-0.8902946145633073,inv_tec,1.1657499343016232e-4,2.8350503947163254e-4,0.03467120936867552,0.4051642580555365,1.313169528961414,1.1263848047989682,1.291403573947451,0.02722370728401859
1978,-0.03459211365389139,-0.20928338578810937,1.6376599374696927,-0.7031753559141698,inv_total,8.206879537483426e-4,0.00139524523896613,0.1933485476738812,18.252384411641582,5.767043756817217,1.7948208272282322,1.6666923227275385,0.042363562674484996
1978,0.38982500728402614,-0.40952697359598833,0.5622826416899137,0.09515510226935348,inv_tc_f,7.788319355072298e-6,0.00168151766706533,0.00702590260353789,0.02041959868845808,0.00100220327209799,0.8030517673477591,1.0408289689138166,0.020022628673307858
1978,0.28211185327566674,-0.30663224206522466,1.5808317643425294,-0.1917399280184944,inv_ay_f,1.775384504674339e-5,0.00200748997468382,0.00897886438645652,0.36792375668612787,0.00927610059102273,1.6460266391475655,1.493164795646735,0.038979327311868456
1978,0.2510209243039603,-0.4163234078861986,1.2561059041588627,0.3334638280371739,inv_mt_f,1.787483263682487e-5,0.00160022158813941,0.01666468058797147,0.23387758265322675,0.02824797702980298,1.3875650800824992,1.3266717672329524,0.03308946546605695
1978,0.2440825244738226,-0.333391596679228,0.811469661302023,-0.03394859959330112,inv_tec_f,1.3211832433318404e-5,0.00111829072224452,0.00789888343394069,0.07214425114626383,2.163987208494948e-4,0.9112418746511847,1.031909551803692,0.022428078574256494
1978,0.06239123407639745,-0.2701013948776549,1.1354519474531848,-0.2288312613550219,inv_total_f,1.8659199553020164e-5,1.031949519712392e-4,0.00732217346671478,0.19949160600712484,0.01388582292641905,1.1909921497444855,1.1795008138715763,0.028643394859337548
1978,-0.11860281003503616,-0.02239152511711555,-0.00750066622148078,-0.00637700225000589,n,0.7906815504394189,15.801919860042382,2.1323687297130265,0.3688887265692976,0.4569646973337749,0.12109885671111817,0.9026514401766065,0.0035482033967753285
1978,-0.16276204396473817,0.30935827915354736,0.2686669558630505,0.08304673653659149,fem,4.20018065548567e-5,0.00158085680361644,0.02162144956240228,0.02514146484029603,0.00411681182569203,0.44863428475599126,0.7996944972332293,0.012131598179022403
1978,-0.07574607389521272,0.26654881010496334,0.26895652963376265,0.3685335195598047,pert,5.861151038112066e-5,4.777728419879099e-4,0.02239905825745871,0.03515937902393277,0.1131318286299278,0.5337980008867445,0.8443793945072616,0.014104913035422747
1978,-0.06022071844143888,0.2749432549724305,0.28904642090719207,0.33808987716572525,perm,6.015463362005459e-5,3.099411520062933e-4,0.02445955636245805,0.0416771848824513,0.09771952015395569,0.5263771716798049,0.829578559705092,0.01397519832421901
1978,-0.08859989439282188,0.36314131598544114,0.22162790545254396,0.1251872846636878,pern,8.3188249182545e-5,9.277835854035804e-4,0.05900742461207082,0.03388480310636424,0.01852807617941418,0.45223040740180903,0.8025482370085559,0.012360024409711111
1979,0.02603281296001775,0.336857992378959,0.09196992058533808,0.08735534658527129,admin_conf,0.00825992468644215,0.01075839108111716,5.700468491244647,0.5695274927828067,0.6808083202029482,0.36088839999326705,0.7826301614466105,0.01063865691585674
1979,0.32708878767224353,0.706467925198219,-0.12549118214996113,-0.09311231235475428,admin_espe,0.00688249236168215,1.4151617971612072,20.89158479795486,0.8835256092294295,0.6445101291501291,0.7940415252769961,1.1186408290748147,0.019880656856710362
1979,0.5856267837386494,0.2881742536375736,-0.1483128615207132,0.4568934918278216,admin_serv,0.00243735482550752,1.6065330463187997,1.2310334720642626,0.4370421953903564,5.4956426607734725,0.8104020595104193,1.151339467614363,0.020213195214966815
1979,-0.02416997069475421,0.6310728415487578,-0.35357286897713175,-0.3332866508547765,admin_obre,0.00176498108053992,0.00198162442149352,4.2750360913734795,1.7986427132438014,2.117608530031732,0.7968255041968237,1.2431806656817823,0.019962064415870437
1979,0.06550996688352771,0.08576684312284044,0.07283603347759253,0.11327688818262348,admin_admin,0.00901634514953069,0.07436598452176213,0.4033760681105617,0.3899151278832434,1.2496342888751275,0.17258113543903453,0.8028869426657661,0.007502039613561963
1979,0.11107782380442634,0.4294737927542558,-0.1457524309106204,-0.07191914219427052,admin_auxadm,0.0127984474649734,0.30348767539730437,14.357253720225478,2.216337460187986,0.7150165142990587,0.47244275392280866,0.9561140259141961,0.012817325828148842
1979,0.1575044228696063,0.1358066933356668,0.02391506239089109,-0.0081409918659971,admin_prof,0.00256809416480677,0.12244061299002952,0.28806735440716713,0.01197294434329796,0.00183838035554987,0.20949774971578586,0.8468646462296748,0.008246239287682334
1979,0.11892886657844046,0.3727271012361587,-0.04821820025259776,-0.01101899951977653,admin_total,0.04121557671408984,1.1203790642131308,34.82443464882982,0.7811426610798303,0.05405246376796122,0.3943551451262664,0.8769798769356537,0.011216440087687206
1979,-0.15124235693391902,0.21676352604500795,0.34113498059037356,0.1466114676587467,admin_conf_f,3.433221493580134e-5,0.00150930753409517,0.00981103865328293,0.03256876690840289,0.00797090237830915,0.45577261236919236,0.7425693647328215,0.012450071635699136
1979,-0.1489352776080275,0.43775718678305664,0.26715190778291403,0.05242340570134839,admin_espe_f,2.8793831449074507e-5,0.00122750610388818,0.03355882741276365,0.01675185869865166,8.547118125867567e-4,0.5365924214837319,0.7938954765328002,0.014182583153428102
1979,-0.07329564168177582,0.08705493204741953,-0.124697728728206,1.0809119475069962,admin_serv_f,3.696394600708582e-6,3.8164860000350565e-5,1.7037498827753345e-4,4.685353864208526e-4,0.04664754008045008,1.0940159843881005,1.3305462170489362,0.026833177732598124
1979,0.14351070966472745,0.4880796880549488,-0.2770069232640748,-0.7394337500524595,admin_obre_f,1.4643414406370406e-6,5.796155401417181e-5,0.00212160520353365,9.159475036223568e-4,0.00864790034656946,0.9393147565822448,1.403883786090887,0.0233263520193229
1979,-0.2249526676887306,0.2462337320268295,0.16711355862020766,0.34606371857863216,admin_admin_f,6.763757695287847e-5,0.00657808347596903,0.02494157565683763,0.0153977902424713,0.08749232675033775,0.5088435833134946,0.7988211941432863,0.013464560000671581
1979,-0.18183411349088793,0.2050795605495878,0.04808579393558032,0.12476742835698018,admin_auxadm_f,2.479468516112928e-5,0.00157557241614037,0.00634226091296559,4.673466815085522e-4,0.00416898977939286,0.3049597116693588,0.8082334242460174,0.009007005446333096
1979,-0.06606278740231174,0.15189087717154084,0.3866971103189115,0.03027333504148107,admin_prof_f,3.223870270494601e-5,2.7040853120047144e-4,0.00452357388028134,0.03929763313674057,3.1913017984762e-4,0.42176564629048835,0.7630813956348325,0.011882990641896362
1979,-0.22490032174423344,0.21160000972545084,0.24144781947991015,0.222348884753691,admin_total_f,3.861874557557887e-5,0.00375411316573422,0.0105164770762921,0.01835235161128589,0.02062233600643676,0.4506559607053745,0.7632449584304883,0.012173485893432463
1979,-0.02422851885457673,-0.05769917674326552,0.3997154619564934,1.5275927739367,docen_emet,4.202335906047451e-5,4.74103911954765e-5,8.508847642348541e-4,0.05473178893010403,1.05919455515701,1.5802621142182243,1.6129141009051267,0.03819921137432935
